published,fetched_at,ticker,title,source,link,sentiment,sentiment_label
2026-08-04,2026-08-05,AAPL,AAPL Stock Gets Downgrades As Wall Street Sees Memory Inflation Pressures Persisting For 'Several More Quarters' - TradingView,TradingView,https://news.google.com/rss/articles/CBMigAJBVV95cUxOeEY0c01pNzV1d0YwVFRsSlZOY20yV2c0NXZkaGhFMEgtN1dTV2F0M3Q2TDRGQmFCdnhsRjF4elNIb1hkREt2LTJmOWpsT3lUR2dUQWI1MVA0YmViNWo1eFpCaFQxSUh1T1JhcWVkQ0NoQjlQckJUdlc3Nmt2R1k2bUxPOXplZkdDTTIydldIb0tMWUV3NlJXOE9GcUE2NWNUNVVPUkhjQWRKMUctMGF2Y1dQcS1MMXIybUFMZ2tsdnczS05haDkzUWVxU3JCOEtDMFI5MjVlbDdWVk9RSEx6NldCMkVtSVVPZm9jeVVoYkJXV0FjLTE1MnVIdmJmZHNY?oc=5,-0.3182,negative
2026-08-04,2026-08-05,AAPL,Apple: The AI Tollbooth Just Went On Sale (NASDAQ:AAPL) - Seeking Alpha,Seeking Alpha,https://news.google.com/rss/articles/CBMiiAFBVV95cUxNdUY2elpDWDVvMWp3Qi02TFg3amFyaHMxRXNmSHZsM3Jtdlg2NExXOTl2M00zSFBPN3RDbFVvcDRzQVNpdko1dzlodmlEdVZNR1lJTk9pdUZ5bDBvQXB6LVdEZkM3TnNlbkNsMXFEaS1TRElROFoyQ2xvOUFYVkNLcXBCZTdvb3dm?oc=5,0.0,neutral
2026-08-04,2026-08-05,AAPL,"AAPL Stock Gains — Apple Reportedly Eyes Foldable iPhone, Camera-Equipped AirPods Launches In 2027 - Stocktwits",Stocktwits,https://news.google.com/rss/articles/CBMi1AFBVV95cUxQWGtNOTlQelFyMkJVelNVejNjQWQ5ME9lTHlkd2dJWnExazNscTRiSWVhWG1KTlVXOXBpSnEyeWZpNmdldHQxV2lwcU1OZ29HNVI4Z2pHbTFOclRzdHROSEhqMFBjekZwRU84TzF6UE0yN0NyanA2UnpoM29rakxkUXlPVEpLcHFMdTd2Rll3T0NjdElvc0xJeDVtZnBUSE9BTGdXWW9YendCMjRvdkZySkNQRDBDU2R3cUNhM0pXbHhZMkJpOUNaclZMT2M4UzhGUThEWQ?oc=5,0.34,positive
2026-08-04,2026-08-07,AAPL,AAPL Stock Alert: What to Know as Apple Acquires PlasmaSolve - Barchart.com,Barchart.com,https://news.google.com/rss/articles/CBMipgFBVV95cUxPZDRQb0dHY0c3X0JucXktR2lxaU9ENGtfajZIbzN4X1J5bkdPcDN6ME1pMms5QlZYbXQ0a0RYbFc3cGsxQXNMdXQ3RXRkeHROSWpGNUdzWllvbVRoLXRrQVVoRENaYWV4QlU1dlJWWU9BTjlYNGktUUJlQmR5YTRFOERxb0NWX2pQRFJLbU51SnlJOUs5ZjM5aEhmX19CU08wUlB4UGl3?oc=5,0.296,positive
2026-08-05,2026-08-05,AAPL,AAPL Stock Slides 6% On Forecast Miss: Retail Mood Turns Dim But Traders Urge A Closer Look - Stocktwits,Stocktwits,https://news.google.com/rss/articles/CBMi6AFBVV95cUxOU1E3c01QS2FkRm1IdGVOeTItYWFBbkFiTk42TkE2cVB1bllDRTRsbHEtMWlNWERvZWRZaFVXN1dnTFJpWkZneWhfSUl3dURIYWF6cGx6NHlfQWlFaGhBV2gtNzUwR05aNjdpdU9TdzVYNWNlTEdoZlAtUS13cE03a1RTdXF5Qm9WbWI5eEgzS19wN1lpR0hHb1Z1dnM3Nk1WZ0hWcTVPRkZYYklaVkI0RVVSa0tiZE9fVGxJekhJZTUxWTNqVEdpWEpIajVLSDhtNWpkUjlCem5JZnY2clJ0X3V5RXdvS1A3?oc=5,-0.0772,negative
2026-08-05,2026-08-06,AAPL,"AAPL Stock Gains — Apple Reportedly Eyes Foldable iPhone, Camera-Equipped AirPods Launches In 2027 - Stocktwits",Stocktwits,https://news.google.com/rss/articles/CBMi1AFBVV95cUxQWGtNOTlQelFyMkJVelNVejNjQWQ5ME9lTHlkd2dJWnExazNscTRiSWVhWG1KTlVXOXBpSnEyeWZpNmdldHQxV2lwcU1OZ29HNVI4Z2pHbTFOclRzdHROSEhqMFBjekZwRU84TzF6UE0yN0NyanA2UnpoM29rakxkUXlPVEpLcHFMdTd2Rll3T0NjdElvc0xJeDVtZnBUSE9BTGdXWW9YendCMjRvdkZySkNQRDBDU2R3cUNhM0pXbHhZMkJpOUNaclZMT2M4UzhGUThEWQ?oc=5,0.34,positive
2026-08-05,2026-08-06,AAPL,Apple’s Buyback Is Retiring Less Stock Just As The Memory Bill Grows - Trefis,Trefis,https://news.google.com/rss/articles/CBMixwFBVV95cUxPcmtyNHp6aWhScXFkSnpqUmozVk5Ncl8wa2hlYVJPWXdrYTBfWkZsRFMtY0dNY1FBZmM3U2s2bWNUaWxhbkZiNVM0N0hWZm1pUnlqX0hVRjFmcXltWTlCSWp0Zllrc0ZGajNZRUt2OGlzajkzZzZuR3dXenhRd21SMlY0ODktc0dScmZQejBpYzFtVWJsNVNBb2RkSDFuLU8taFpQVk9EeEpZWktKbmZ1LWNNZE9ZNVpmZ1RTMnJUMl9aVVFJak00?oc=5,0.0,neutral
2026-08-05,2026-08-06,AAPL,Apple Stock Forecast: Can Apple Intelligence Spark the Next iPhone Supercycle? - TradingKey,TradingKey,https://news.google.com/rss/articles/CBMi2wFBVV95cUxPVkxldWUyUGlBLTBCbWljSGFZUGhjcWRBcV84aUt5Yl9GcUp4d0RRTERKWkptaUpOTFRqbUh5NEJFaFpNUW51aWc4UjJreXZXbF9zTzU4emJiWEpfZk1RMGhhaHVzbVN5WjlhVDFNbGRHN3huRllqTW1HekhwR0RUVkZGOTZ1OGJkQjNLdElLM0FXaTRyR1hkNHEzZHVxSTR6dDc3Vk1mZG4ydXdRLUpSei1uQXVNcDk2LUFUNEFISWNkd0NFVHhUOEhXLWFIMzlqWHUzWUVoZ1RDZlU?oc=5,0.6124,positive
2026-08-05,2026-08-06,AAPL,"Apple Stock Forecast: Apple Posted $111.2B Revenue, So Why Did AAPL Fall After WWDC? - TradingKey",TradingKey,https://news.google.com/rss/articles/CBMi6gFBVV95cUxOMXV4XzlFSkVPUTRmVEdHSWd2UW0zQlVWMTc1a3JPRHU0eFZqMkxjcTBZS3NtekYwcUxYb0hjTG5PWDZRVjNnWVUzY2pqSVlEMEtCUTBBMmtBU18wUGQ3UnMtTkFsMDBPYy1ueUxmZFhMdWRyenJiV21XUS1XS09zaWI3cktiXzl1N3RPbFJNdElfeTZPQ0s5WUhIUmtUX3VJYVNBV1ZiRXhoc2YwbjRrdXRyeS1wMUFDU1FPM1FiaHF3SGw2MWt0NE9YM21zM0pJWV9rTjJ3aUtNMENwMTBqZnJnQ243eUk0R3c?oc=5,0.0,neutral
2026-08-05,2026-08-06,AAPL,"SA analyst upgrades/downgrades: AAPL, PLTR, SNDK, AMZN - Seeking Alpha",Seeking Alpha,https://news.google.com/rss/articles/CBMikgFBVV95cUxNcWtpdk5GY2kzajByNXVOcmR1RXFkZUtfb3JZSFFxYjN2aUQ4eFk4N3czYnlnb0NsdnROQk5RRFBIdHZtMC16b2drOHFQRWQyampBV291aHBtYnhDaWhHUUZyY0tlY0RmMzVUU2ZpZnJ0Nk5zTERRYXNBTDFhdU03MnlCeG5HSHRTOXhvenlaUG9aZw?oc=5,0.0,neutral
2026-08-05,2026-08-06,AAPL,Apple Inc. $AAPL Stock Position Lessened by Sentinel Trust Co. LBA - MarketBeat,MarketBeat,https://news.google.com/rss/articles/CBMiwgFBVV95cUxNQkVuM3dHTDhoSVVvck5vQ1cxdEItamVKdFJpRU9mUkdpSEZ4eGN4LWM4Q3liUk12ZzY5UThxN0QxZWRVSmk2cmhIUWZiU28zS0h5ZXZrUFUxWnl5aWx1bkp3dVFGNVJUMVgzdjBRM0xfWGFNRHBxN1Q2T2cyN3FmUFpPeERNNHdOX1lzeThxLXlRWU5qRmxwdDRjanpnUWctVmJITlNkSmlkTHpjbm9LZDgwODA5V0QyTnVRcEdETi1WZw?oc=5,0.5106,positive
2026-08-05,2026-08-06,AAPL,Apple (NASDAQ: AAPL) Stock Dip Presents Buying Opportunity As Tim Cook Prepares To Exit CEO Role - foreignpolicyjournal.com,foreignpolicyjournal.com,https://news.google.com/rss/articles/CBMi2gFBVV95cUxONkNrbVN3dnNTOTJPNng1ZmhUNGFyOWJ4OWJsU09GX2pyVGx4RXk2ajFQOFNTUXVENzNoNVdZeGtMSnhfTjAwRDY3Sks5eWpPdXNoazNJZTJDMW41bTVwdTcyYlA1M1JuZmk0bnhhUUlvaEpMTmtfWl9oSmJxX21LLW1wRDhiOE5Xdjg1MlQwNzNtQklzVTBxUDFMTUhCTklEcEFSOTJSUzM4aEZhdUVYNjR2eHZET2Z5c1NWMVNIZHVPUmowUFVhY0xrN3NPWVRreDFSbVpBN0RKdw?oc=5,0.4215,positive
2026-08-05,2026-08-07,AAPL,AAPL Stock Hovers At Fresh 52-Week Highs: Dan Ives Says It Could Climb 40% As AI Era Begins - Stocktwits,Stocktwits,https://news.google.com/rss/articles/CBMi0gFBVV95cUxQRzRsZWtES2dEUmRudFJvWkFLR2pRaDI5S2JGVkMwUm1oVDlBUnBMT09paEJIaFE3Z2pBc3YyRmRzT3dkZU1CSG8xRldnZGFUcmpWVGRkLVRLdFVtY3Y1LTZmb3lUNmFsMzJzM1JsS2dzRFlNckdxZkRIQUFxcTRkUEl6d3VKOHY4YXJTbS12MURPcmx4Nkw2YlFkLTZTVUVaUV9xQ2o5QnJRTy1WMVd6bmJHZ0pVSkVZWkZFdWpIaEV0YjJPcl8wSU5LS21vRjJrR2c?oc=5,0.3182,positive
2026-08-05,2026-08-07,AAPL,AAPL Stock Unmoved After-Hours — Apple Sues OpenAI Over Alleged 'Rotten' Campaign To Steal AI Hardware Secrets - Stocktwits,Stocktwits,https://news.google.com/rss/articles/CBMigAJBVV95cUxQTnBwNnVKX0pJdXpHOXZ2T3lHYlQ4by1WYzBhVGFnWlBTWVlscnppalJadnZmcmp1X0hQcjFSMHpFZ2N2WkE5Zmp1RHlCNWw3anl4RGVJU19majFIVng0UnctMnJXYzVVZXE3emU3NEhQR29UcS1vTHBqS0d6bjNMMHkxQzZvaVBzU1VQYVcyRDVZVXZ4M3FBbmx2WVBOeG5QczNraG9oblk5QlNPMzlncEQweDBfTDBsSHIzc1Q4c3kxeWhhUTI4T3JwSGFuaUNuODBoZTRfbnY3aldGb21tTjlGSHNsa29Yd3daQ0xmTldqZFRBUGp3cVhzTmt6Q2Ja?oc=5,-0.7579,negative
2026-08-05,2026-08-10,AAPL,AAPL Stock In Focus: Tim Cook Reportedly Confirms Hike In Apple Products Due To Memory Chip Crunch - Stocktwits,Stocktwits,https://news.google.com/rss/articles/CBMi8wFBVV95cUxPOFFYSDdudXJRNlFCa1AzanRBVVhBYVBHVWdZNlJ6X3l3cEM4eVFqQjZ1cXFPZEM0SVpBbVdZR3hEci1oMzc0ZDRRa1kzLXJ0Wi1OU1ZqNTIzRzE2NjktNzZWWkc3OUt6LXBENGhGVkc3X00ybUJHQW1VWWhzOXcwUlhTR0lGb1djMEtTem1vQjZrTHhOQmw4dkRxVWlNeldkaDVzcDlYUk5sWGJDdFpJNGJzcHJTTWVuUktvR2QzbHVQeWUtMUFaai10bmJHaWJuTlJGMnRMWFhKbkpaZngzTDgtSy1ZM282U1pZc0ZCd3lEeDg?oc=5,0.0,neutral
2026-08-06,2026-08-07,AAPL,"Fund Update: New $141.1M $AAPL stock position opened by Capital Investment Advisors, LLC - quiverquant.com",quiverquant.com,https://news.google.com/rss/articles/CBMiyAFBVV95cUxNVEVfM1ZicGY2NkNkQ0pDbmdUMGtfUGpBTU9qcWJqaHpZYkN2YS1ZdklnWHNOTlhPeTZMeUhsMVVJQldnSW1uNFU4MmlnT09NOHR4S3FkT2xPdkMtUGF5RWpyWklBeHc0Ulh5a3RORm1CMEFqVWZJSmYzQTMtM3NqVThHXzFDOUUxdDRlU0hIaXVOZzdwc25ndXh2cGhDaVl3RE1YU0dCT05mbzhQTThSb0FCb3UtQ0hDRWRWdmVyay13N284WFhfZw?oc=5,0.0,neutral
2026-08-06,2026-08-07,AAPL,A Chinese Investment Firm Just Downgraded Apple. Here's What It Means for AAPL Stock. - Barchart.com,Barchart.com,https://news.google.com/rss/articles/CBMixgFBVV95cUxQM3dxTFBoUHB4MHVpM2s4VXI2bGlrb1pFUkpaZTVoZGF5eFBrRHN3UHBlNHg1aW9WN3dBM0tNWXVxeXpOeC1lOG1xVGlzRlZfSDJ5VE41UlFoRm9VWkxERjZEMGlZd1FIOFpHc1RMLXM2RVlqX0hfV2w5OTJjcjEyeXJPREFhblNGd0w1NXdldUlVbkhfOU5ua1ZsSXo4czJWQTh6Zjh4TXZkODZYT0oydGpPTFdhamlsMVoxYkhLQzhxSEpzdVE?oc=5,0.0,neutral
2026-08-06,2026-08-07,AAPL,Apple: Trouble With The Curve (NASDAQ:AAPL) - Seeking Alpha,Seeking Alpha,https://news.google.com/rss/articles/CBMieEFVX3lxTFBOQ3NOc2tvN3lMUzNncGhqTzR2cS1kSFlsaVMxcFI4dDAyQnFBd1dYVDVXTnY2cXpSbDAxUkgyM1RhTDUtclRRMEd5UDhfa0E0Vk1BX05JWDN0VFhmbDA5NEZJUVdMWlo5S0tIYV94NDhVYU1UV2F4QQ?oc=5,-0.4019,negative
2026-08-06,2026-08-10,AAPL,"Fund Update: New $141.1M $AAPL stock position opened by Capital Investment Advisors, LLC - Quiver Quantitative",Quiver Quantitative,https://news.google.com/rss/articles/CBMiyAFBVV95cUxNVEVfM1ZicGY2NkNkQ0pDbmdUMGtfUGpBTU9qcWJqaHpZYkN2YS1ZdklnWHNOTlhPeTZMeUhsMVVJQldnSW1uNFU4MmlnT09NOHR4S3FkT2xPdkMtUGF5RWpyWklBeHc0Ulh5a3RORm1CMEFqVWZJSmYzQTMtM3NqVThHXzFDOUUxdDRlU0hIaXVOZzdwc25ndXh2cGhDaVl3RE1YU0dCT05mbzhQTThSb0FCb3UtQ0hDRWRWdmVyay13N284WFhfZw?oc=5,0.0,neutral
2026-08-07,2026-08-07,AAPL,AAPL Stock Slides 6% On Forecast Miss: Retail Mood Turns Dim But Traders Urge A Closer Look - Stocktwits,Stocktwits,https://news.google.com/rss/articles/CBMi6AFBVV95cUxOU1E3c01QS2FkRm1IdGVOeTItYWFBbkFiTk42TkE2cVB1bllDRTRsbHEtMWlNWERvZWRZaFVXN1dnTFJpWkZneWhfSUl3dURIYWF6cGx6NHlfQWlFaGhBV2gtNzUwR05aNjdpdU9TdzVYNWNlTEdoZlAtUS13cE03a1RTdXF5Qm9WbWI5eEgzS19wN1lpR0hHb1Z1dnM3Nk1WZ0hWcTVPRkZYYklaVkI0RVVSa0tiZE9fVGxJekhJZTUxWTNqVEdpWEpIajVLSDhtNWpkUjlCem5JZnY2clJ0X3V5RXdvS1A3?oc=5,-0.0772,negative
2026-08-07,2026-08-10,AAPL,Apple Stock (AAPL) Opinions on Recent Earnings Release - Quiver Quantitative,Quiver Quantitative,https://news.google.com/rss/articles/CBMilgFBVV95cUxOb3R6R0Vxd3Nxd09sWXk4TFpQbGtQbmtaWlUxQlBhSkFLR2YydTN4cXZnVHpjVFJzbkM3WE9NT0N1Tkx2bXJXYWhQQXFIUWZUU05NcHdJdEdLdDZXWjIwODVSUTRTdy1tY2E0a3NZZy1Nc21DQWd3bndVbXozMDZtVHV0T0FvemY2Tm44MWZsNjB4aVpYUlE?oc=5,0.0,neutral
2026-08-07,2026-08-10,AAPL,Apple Stock Surged On An Upgrade Cycle Its Own Reports Flagged Early - Trefis,Trefis,https://news.google.com/rss/articles/CBMiyAFBVV95cUxPbVlDYlBfdFpLR2IzWlB0RkdyY25hYnd3OTRzOE1HQlp4ZmxWV1ZTMVk5dUw5WkUwYlQ2R3JNX1JjMTY0RlVjbURiX3k4SVo1SzE5UTB5MzJ1Q2VlU21GRk9kX0x6ZFVvS2JmenNfUUFfUlZLUDlQcFpKUnU0aFdPb1J5SThCaXdkT1NoQnNkZDZiNzRFQTVCaHpPM080Mmo2Nm1MSjktdmVMdUF5bWRUMEZxTnk5Q3J1dFBPcHlreDBZX2s1TUEzZw?oc=5,0.0,neutral
2026-08-07,2026-08-10,AAPL,AAPL Stock Heads For Worst Single-Day Fall In Over A Year — Wall Street Warns Apple’s AI Supply Chain Headwinds Are Far From Over - Stocktwits,Stocktwits,https://news.google.com/rss/articles/CBMi3wFBVV95cUxQM0NVeHRMVUhYQzcxTHE1RWR4c1BlOXZLa3VxYjZSNmhYci1ZamtvNGRDalktNlhmM1kwOE5IMmZUR05hWXMtb2lEUnN3S1BZNFE4c2s5emM4NGVnMlRXaFpQWm52S3haY191RW1KSEVwUGNJVTJEVmk1cnZhQmV1eE9VM1MwLXQ2c2pqeC1wZ1YyYnFMUmg2MFZ3Ri1aU21jN3F2aTI1S0ZhYTIzOGJXVDdxNzdBZ2FBc2JTOG9zMFZUMWJRbjdlWTYyWVRDMDlnUDVsN3hIOXNyM3lKaEQ4?oc=5,-0.6705,negative
2026-08-07,2026-08-10,AAPL,"AAPL Stock Slides Nearly 10% — Apple’s Earnings Divide Wall Street, But Retail Sees A Buying Opportunity - Stocktwits",Stocktwits,https://news.google.com/rss/articles/CBMi8wFBVV95cUxNa1VpQUtobElmVUZBaENva0FaZEVhRjlRQXNwR1M4bmF6U1E5UWVRTDhHVkNseFdXTTdRQnZnU180QXZtaElCYkc5RnVMMy1RRW1jQm1vZmVOc2hibFZ0N21tczBUWkFCeEtzaVEtQmRTdzQzWXFRbERreWoyQ3FDaVMtdk91SGRoblJLR2FjZTJ2OXFSaGtxX3FrRHV5cFJBZW9VaGNQOFBrbmt3VWFPRFMwa0FoY2ROYVREcVlDQUpmOG1YSmdOaFEwRm83YlczTXlhZWZhelZaN3FGcEdRdjNKY3BIRWQ1ZWd3ejVYV3hleGc?oc=5,0.5719,positive
2026-08-08,2026-08-10,AAPL,"AAPL Stock Gains — Apple Reportedly Eyes Foldable iPhone, Camera-Equipped AirPods Launches In 2027 - Stocktwits",Stocktwits,https://news.google.com/rss/articles/CBMi1AFBVV95cUxQWGtNOTlQelFyMkJVelNVejNjQWQ5ME9lTHlkd2dJWnExazNscTRiSWVhWG1KTlVXOXBpSnEyeWZpNmdldHQxV2lwcU1OZ29HNVI4Z2pHbTFOclRzdHROSEhqMFBjekZwRU84TzF6UE0yN0NyanA2UnpoM29rakxkUXlPVEpLcHFMdTd2Rll3T0NjdElvc0xJeDVtZnBUSE9BTGdXWW9YendCMjRvdkZySkNQRDBDU2R3cUNhM0pXbHhZMkJpOUNaclZMT2M4UzhGUThEWQ?oc=5,0.34,positive
2026-08-08,2026-08-10,AAPL,Apple (AAPL) Stock May Be Pricey Following Its 115% Run - simplywall.st,simplywall.st,https://news.google.com/rss/articles/CBMisgFBVV95cUxQbG1SdE9JY09ZWWZmeURVZ1BGcjRTMURBN1JxVjN0WWRGVVRjSERTZGpEcHEzOUFZTjVzbDBuQVRQR1ZjSm9ZcElrbWl1ZGc3VVdiOVRjYTh3N21ia2tnU1FNRDRXWkhNRi15LVFYMWpySnQwb0ZmdnpuNVdDc0hTdHdXaDhBcUh4TmE5M0t5NW1GSVBfSy1QQldKQTNhOTIyNGVKMHpZVDB3bENxYThfcGxR0gG3AUFVX3lxTE5QNVhDaDVKMFJnbmdYM0dsT2ViWXViT0dOSGdnMG1USXMyQXNmSXJQZEJobmx3enZZTW5TSXRWNTVBczJLTWNtQ0pBSzJUUHlCUlgtOG15ZWZHYUVKVDNiMXJTWV82clBuT3loOUI2MDMySkVxMUZRZUhhN29SRXd1d1I3NVBiOG1adGhwamlIUEtrTWhQWGl0MDk0aTVKd3JxZWhyR2lnakh0U09PS1U5Q290Sm5TUQ?oc=5,0.0,neutral
2026-08-08,2026-08-10,AAPL,AAPL Stock Slides 6% On Forecast Miss: Retail Mood Turns Dim But Traders Urge A Closer Look - Stocktwits,Stocktwits,https://news.google.com/rss/articles/CBMi6AFBVV95cUxOU1E3c01QS2FkRm1IdGVOeTItYWFBbkFiTk42TkE2cVB1bllDRTRsbHEtMWlNWERvZWRZaFVXN1dnTFJpWkZneWhfSUl3dURIYWF6cGx6NHlfQWlFaGhBV2gtNzUwR05aNjdpdU9TdzVYNWNlTEdoZlAtUS13cE03a1RTdXF5Qm9WbWI5eEgzS19wN1lpR0hHb1Z1dnM3Nk1WZ0hWcTVPRkZYYklaVkI0RVVSa0tiZE9fVGxJekhJZTUxWTNqVEdpWEpIajVLSDhtNWpkUjlCem5JZnY2clJ0X3V5RXdvS1A3?oc=5,-0.0772,negative
2026-08-08,2026-08-10,AAPL,Apple WWDC 2026: AAPL Stock Slips As Lack Of Launch Deadline For Siri AI Spooks Retail Investors - Stocktwits,Stocktwits,https://news.google.com/rss/articles/CBMi8AFBVV95cUxPTXZ4SGdnTl9jcWotM2hKTlVYYkpDS1FLWHNaQWdYNG43ejhsMnNlbW5panh6aTdEUjBRMXJkVWhyZHZUd25MVXV0WFl1Wmk1Z2ZuY09RcEYyUllzbVg3QTU5QnVuSUhubFJPZnQ4LXJkLWZBYzdPWFM5SHEyQktadXFpa2ZHR0loYWRDcklYSllDYXV5bnJhNEtyOW1jYjZUc2FjTDZBSzJGTng5cDNLT1hrUWYwR0pWdUpoeHMwMHJ4aGY1dTBFbnk5ODhOV1U0bHRmQlpmZVNza19Gd291VTRheThuTkFLelB4R1pwNlc?oc=5,-0.3182,negative
2026-08-08,2026-08-11,AAPL,Bank of America revamps Apple stock price target after earnings - thestreet.com,thestreet.com,https://news.google.com/rss/articles/CBMipgFBVV95cUxPV01xUmFPSnk4aUZxMl9RV215ZjRGeHRFeTlPYjJEb1N2ZGdtSElmbVFITFlQaG1QWTA1WjRLalBQOV9mRnpjNmcwdXZsWHQ1QWxmWGp6UW00Sk5XR0MxbVU4cHo3VktxR3dZcm13cnlHWHRvN0pKTnFZVkk2MDJPME8yVVNnUGpqY2tUVE9kS1F5Q2ZON1pfMlNhSHBGajlGbEw0RjZ3?oc=5,0.0,neutral
2026-08-08,2026-08-11,AAPL,AAPL Stock Heads For Worst Single-Day Fall In Over A Year — Wall Street Warns Apple’s AI Supply Chain Headwinds Are Far From Over - Stocktwits,Stocktwits,https://news.google.com/rss/articles/CBMi3wFBVV95cUxQM0NVeHRMVUhYQzcxTHE1RWR4c1BlOXZLa3VxYjZSNmhYci1ZamtvNGRDalktNlhmM1kwOE5IMmZUR05hWXMtb2lEUnN3S1BZNFE4c2s5emM4NGVnMlRXaFpQWm52S3haY191RW1KSEVwUGNJVTJEVmk1cnZhQmV1eE9VM1MwLXQ2c2pqeC1wZ1YyYnFMUmg2MFZ3Ri1aU21jN3F2aTI1S0ZhYTIzOGJXVDdxNzdBZ2FBc2JTOG9zMFZUMWJRbjdlWTYyWVRDMDlnUDVsN3hIOXNyM3lKaEQ4?oc=5,-0.6705,negative
2026-08-09,2026-08-10,AAPL,Apple Stock Forecast: Can Apple Intelligence Spark the Next iPhone Supercycle? - TradingKey,TradingKey,https://news.google.com/rss/articles/CBMi2wFBVV95cUxPVkxldWUyUGlBLTBCbWljSGFZUGhjcWRBcV84aUt5Yl9GcUp4d0RRTERKWkptaUpOTFRqbUh5NEJFaFpNUW51aWc4UjJreXZXbF9zTzU4emJiWEpfZk1RMGhhaHVzbVN5WjlhVDFNbGRHN3huRllqTW1HekhwR0RUVkZGOTZ1OGJkQjNLdElLM0FXaTRyR1hkNHEzZHVxSTR6dDc3Vk1mZG4ydXdRLUpSei1uQXVNcDk2LUFUNEFISWNkd0NFVHhUOEhXLWFIMzlqWHUzWUVoZ1RDZlU?oc=5,0.6124,positive
2026-08-09,2026-08-10,AAPL,"Apple Stock Forecast: Apple Posted $111.2B Revenue, So Why Did AAPL Fall After WWDC? - TradingKey",TradingKey,https://news.google.com/rss/articles/CBMi6gFBVV95cUxOMXV4XzlFSkVPUTRmVEdHSWd2UW0zQlVWMTc1a3JPRHU0eFZqMkxjcTBZS3NtekYwcUxYb0hjTG5PWDZRVjNnWVUzY2pqSVlEMEtCUTBBMmtBU18wUGQ3UnMtTkFsMDBPYy1ueUxmZFhMdWRyenJiV21XUS1XS09zaWI3cktiXzl1N3RPbFJNdElfeTZPQ0s5WUhIUmtUX3VJYVNBV1ZiRXhoc2YwbjRrdXRyeS1wMUFDU1FPM1FiaHF3SGw2MWt0NE9YM21zM0pJWV9rTjJ3aUtNMENwMTBqZnJnQ243eUk0R3c?oc=5,0.0,neutral
2026-08-09,2026-08-10,AAPL,Apple Inc. $AAPL Stock Position Raised by Gibbs Wealth Management - marketbeat.com,marketbeat.com,https://news.google.com/rss/articles/CBMiwgFBVV95cUxOSEVnNUhBZFdaNG1TV1hUYkR1SWVHdFNGbTBHcjdJSmt6Q3VHdHA3YzhxSzZ2YUxjN3JxNm45QUwtVTlQeHI0QUJ1TnZ1c1VQN2FWdURuN0VIaVNCeWtjUzNnQVhvMHlicV9UUzBiSVNPX2RERDJHZ3pJUEZQLU9iSHhIdmpWU3RaQktDbHhZWjI2WWVQQkxLTDY2eWdYTjZjZVJYMVZLOUE4b1ZfeTl0bFduSGM4T2c5TmhKRmQzeEdOQQ?oc=5,0.4939,positive
2026-08-10,2026-08-10,AAPL,"After Earnings, Is Apple Stock a Buy, a Sell, or Fairly Valued? - Morningstar",Morningstar,https://news.google.com/rss/articles/CBMiowFBVV95cUxORjZpRVNZOXZfQ1dxcFNtTXJqRjhtdnhNczBRaVc4UElvcnhVV3pRZk1YVTRZYTRmWm84LWp6R2htcm9YS0tCOXJDcVFOUEU1TkRtYWZkTUJFX1YtNG9CdUxIOTAwb0hFeThvWEplWVpUTWpSMmdDLVljenpmWUpLX1dqb2hwU0ZPMXRZZHR5TEVpUnBqTW1mTUFDWnpkUVl0ME1F?oc=5,0.4404,positive
2026-08-10,2026-08-10,AAPL,Hilltop Holdings Inc. Boosts Stock Holdings in Apple Inc. $AAPL - marketbeat.com,marketbeat.com,https://news.google.com/rss/articles/CBMivgFBVV95cUxQZFpzVndma1BaS0F2TUROUXZPamJWWXJFWEw2bmhaUGtnQ0ZWN2g3TnVpQ2RjSHZLckhySWZiTWZfOHlTUUhHWVVEMm12VE9zU0I5Tk1iTHhhdFV3SVZQWXpWX2loUDVZVkpCQ3JjdVFKOFVPWV9NcnZnRFhUcVJjeXIxNEp4UHJPb0ZVeDhPUGNpdHBuX21XOUltVFJ0MHlXQUthYnh5bzlHdVd2NlhMM1JjWDE2UzRTdXhvRU9R?oc=5,0.3182,positive
2026-08-10,2026-08-10,AAPL,GC Wealth Management RIA LLC Raises Stock Position in Apple Inc. $AAPL - marketbeat.com,marketbeat.com,https://news.google.com/rss/articles/CBMiyAFBVV95cUxNNnlRbGJCbUdLMFc3VlNFZW9ic3NNNDdIbzNKdFJ4X1NhZGYtRjhYeFdqTFpnQzNvUTd2bUZSOTEtMEl0MHdiall3dEh1ZEJWZlRzRW5qUnVEcFRwaFcxeVZpTnc0M1ZEVlBRbFFnLVdoenFubFhjdlNWZDBQcUt3aEQyWW80dWhTQjNXZldTQlRXbjdzZi0xZEpsX0hkQWlmVEVpOThLRGxkZGxjNlZfVUwtdFU4X2E1QmpUc3hiaDB2R25QWlNkMQ?oc=5,0.4939,positive
