published,fetched_at,ticker,title,source,link,sentiment,sentiment_label
2026-07-13,2026-07-13,PEP,Is Pepsi Stock Hiding A Deeper U.S. Problem? - Trefis,Trefis,https://news.google.com/rss/articles/CBMipAFBVV95cUxQNFE3alhrWjRzbjU5R1l4TWdUckFRWlBRT2dHMjZUaXVWYy1iNmtvQXFPQUpLb1l4b2FFbzZYd0drRGo2aW13RFlFU1RXS1NpZ0c5MFRzN3RFTXBUVThqZnBoWHQyT3pmQVdZSkw0LWFlOVNlN2VRUE9JdlM0NFdLVXV4LVBxZTJSMEI2UmR1MDgzck1RYnhhQ2lkTE1nVU9DMDljSQ?oc=5,-0.5994,negative
2026-07-13,2026-07-13,PEP,"Arbejdsmarkedets Tillaegspension Acquires Shares of 168,249 PepsiCo, Inc. $PEP - MarketBeat",MarketBeat,https://news.google.com/rss/articles/CBMi0AFBVV95cUxOdjB3eXdKVE4zeG9pZHBHQ0stcDl6Q3l6YjBYRlQwMzUzOWhhM2NaamNmRFp6Y1FDV0hXSWt5cWhkd3VId3MyVG05U28xaTVsdTNScHdOeWlvMC16Z0FLa0tBWkgybnZzRnRrNnhtTEpRRkJ1NnJwY1lMVnRXOTVxa0RKRjItWndjUkpma0FoZ1Fad2ItUEtLR1h3cGQ2aTlSYjFIQ0VHT3pnTnVzWFhnZHA2aFZNTDlCV2tBYTVzOEpDQzVhMkE2VGN4TkhIVUNs?oc=5,0.296,positive
2026-07-13,2026-07-13,PEP,"J. Safra Sarasin Holding AG Buys 16,702 Shares of PepsiCo, Inc. $PEP - MarketBeat",MarketBeat,https://news.google.com/rss/articles/CBMiwgFBVV95cUxOVG9RUmc4U1J3bFdHU1prZ3YtdFZleFdScm5ZSTZBV0pkUW9rQUtROTRrcGFHc3RmX0dENEl0V0QyVXhyTEw5c2RKa2paWVlmdmFtNmdfOVhwVW56aGRtZWU4a0JmU1RiRDVhRDV0Q2JkWUFOV2l1cUxTZHFtRlhteWRIbThibE9oUWZfalU4NnBtY2R3a0w1M1Nla0JHbVZPcWpHWjNmOUNTUXdKS1pqeWZ0M2hLNzZWNFMyZG1Vc3YyQQ?oc=5,0.296,positive
2026-07-13,2026-07-14,PEP,PepsiCo (PEP) Could Be 19% Overvalued After Mixed Q2 Growth Trends - simplywall.st,simplywall.st,https://news.google.com/rss/articles/CBMi1AFBVV95cUxOdXJFR1RRWl9CWWVSb2lIQ2ZsYkswLUVhQkN6Z3hUZmFETk9EUUY5ZkVQcXN0d2o2TXNnMjlXRmtycTV6RnkzRFNCTDhOOExneWVYcTQ1b3B3M1ZIREZyR183b0N3UUQxcjk2eklCYWRqNDhiSkJhQmZwVnB3YWRBY29fWk0ydmNjM0tiQzFkc2R6am1vS0xYc0RBWDZibTBkcl8xWFBKaVd3N1hmd24wNlNlcEstbFl2ZFBuLTE1bl9RUUV5VnBwVjZRb2FHTV9LMy1tedIB2gFBVV95cUxQbXBhOWFsSHRtWlRsakFlSzNXTEhhUFdwZTkxU0xuNlJjRkZob3B3OXhzYVhqV1lnaHY4RWlXOExUVVpZb0pnamRQZVoxblgwdDlPZmtXd090aGpUeUZjMDJMdEd5Nmkwd2ZMODV4LUhXbFphcHMwd2ZEa2thSTdJN1VjY3pLa2VwaHR3SGpjUTRLdjBhT09uUnpvVDlGVTBLOGN4c3A4QXV4Y0tHQWhpS25xelhkMWxRMXVKTTMxYXh2QlFTSEc1dkhLZUU5cnJzTGNSQkkyTEpodw?oc=5,0.3818,positive
2026-07-13,2026-07-14,PEP,Will Mixed Q2 Results and Circle K Tie-Up Change PepsiCo's (PEP) North America Profit Play? - Yahoo Finance,Yahoo Finance,https://news.google.com/rss/articles/CBMilAFBVV95cUxOTWFSLXJmMVFQUE1yVkY3bVB4eFZlWUNmeTRrbTQ5Y0ZNTzlnNVRJMXE5d29FdThQdzFtZUw4ZVR5dDl6a1FZOW9XSE0wZ0ZCNU5IV3M0Z1RUTDdLWFNHajhqT3pNZVRnb2Zfdzh1c1J4c241elNyeUZzdllDQVd1WjJzSDI0UnNEWXdJOHphZWROZUM2?oc=5,0.6486,positive
2026-07-13,2026-07-14,PEP,Better Buy: Coca-Cola at an All-Time High With a 2.5% Dividend Yield or Pepsi With a 4.2% Dividend Yield? - The Motley Fool,The Motley Fool,https://news.google.com/rss/articles/CBMilwFBVV95cUxPR0Z1bGlzdU8wdmpWclJueUFmNDk4UXJCMUxpeTJ3cy1LejRNZEh1TENYSzVSYlV6dGdtbWxNcENvWFYxU3ZFZjBBaXg4VFdsUmhGRFBpYUw2b0pnZy00UV93Wm41clVtNi1VQ19vTkdDbVVuaXliczd5MU1ld1dBRUZNVDgwS011emdCTS14ZnlyQ3BteGx3?oc=5,0.0,neutral
2026-07-13,2026-07-15,PEP,Jim Cramer Explains Why PepsiCo Has Turned From a Market Darling Into an Ugly Duckling - Yahoo Finance,Yahoo Finance,https://news.google.com/rss/articles/CBMinAFBVV95cUxQV3JkVHpGNlIzelM3cU12Y2F2ZHVBVThGSnhjSXFRdVdDcXFNTmM3NXhhaXlDU2R4QjdTU1hCNUhHTDlfbXJyYXduMVU3eTg3V0h1R084M29MTzBjeXpMXzJTVHZabEJ5VGR3Tkt6V3dfY3BKZUxYNVhZVnVNVjdySmdqQkkwcW9vYlZsS1Z3em5jOGtTZWxQZGlnUTg?oc=5,0.128,positive
2026-07-13,2026-07-27,PEP,Coke Is Trading at Its Steepest Premium to Pepsi in Years. History Says This Is What Happens Next. - The Motley Fool,The Motley Fool,https://news.google.com/rss/articles/CBMimAFBVV95cUxOSG1ock44YWt6aW9CWTNMalZEX3hSM25vVjB4ekVCT2VUdnFVZk9CZlk2SWVBLTRwdXY1NVJCOXNSaVM1YTF4X25HdXFoN1JWZWpMYnA3WV9NdUYzY2N5c0FWamJCVVdONEI0dFNua0d3cnh4YjEzbExiU2R6R3kxM3hsY20wMUwyWGJWWHIxLXNHdUJ2eXpvXw?oc=5,-0.4404,negative
2026-07-14,2026-07-14,PEP,"Calamos Wealth Management LLC Grows Stock Holdings in PepsiCo, Inc. $PEP - MarketBeat",MarketBeat,https://news.google.com/rss/articles/CBMiygFBVV95cUxPRm9rYkZiV1dzX1c2SWI1LXoyVUhwWDVPS0JiZUpEOFFZS0VXek0yWGtLVnNZd2pXa1g3Q1VONzVLN3IzSlJfYk8tcHdrcHA3VnZYVVd5RzNEeDRpcGdOTFJiZHl5cWw3eWl0a1Y3LWdSU1B4ZGFRSUh3alozTGl1ZzhxRDVoT1o1aFhMNHplemZlU2FpR1ZMY015bTVWdGlDOUdTRlVjVTItSFNyYm5VUkpCYlM5T3R6dkNMOGxFd2JnUlMtVWt4VXl3?oc=5,0.4939,positive
2026-07-14,2026-07-14,PEP,The Market Hates Uncertainty And Pepsi Is Giving Us A Lot To Think About (NASDAQ:PEP) - Seeking Alpha,Seeking Alpha,https://news.google.com/rss/articles/CBMiogFBVV95cUxNdFk5d1F0d3lETlExX19RQU5YZUp4NmRmWWwtU0lTQXZvMEVacjFVZ00xTXljc3ZwR2xzbklwNEdYTTBwa2k4NnJTZmdsSkpZNjV2NDNhSzdQWlB0Y1V2aGFqWFpOTTEwNnpQbTh5X1pzVEJRRGVWOHVWYWFOZHJYUHYxWXlBVlVqRjNXVHZxcm1vM2tEdF9zVWJReGd2aGJhVmc?oc=5,-0.4404,negative
2026-07-14,2026-07-14,PEP,PepsiCo (PEP) Gets a Hold from DBS - The Globe and Mail,The Globe and Mail,https://news.google.com/rss/articles/CBMitwFBVV95cUxPMUZ4bXUxVDU5VXV1QzJkSU9xSmxEOVhzcHFBVzNlU010TjBpeHViczZpLUZLYmI2QXBaQ0oxZks4RUFoc3RXNU8tUExLdXNMYUJ4RVVKMFdqSXdlRVpNT3BVc01mV2FpanZSUVNQLVlzcHMySERQekJKVHpORklLOVZpOE9Qbm5kNkMxWmVmWFd2MjdtMk5TYUlJeFVRZjZZdWpiZFV4bWlTT2FkNTgxMTVoRUxKMTQ?oc=5,0.0,neutral
2026-07-14,2026-07-14,PEP,"Avantax Planning Partners Inc. Has $7.15 Million Stock Position in PepsiCo, Inc. $PEP - MarketBeat",MarketBeat,https://news.google.com/rss/articles/CBMi1wFBVV95cUxOVjlzcmlMRXlXQ0kwejZib0RjaFVpMjlsYXlpUFRSSEhsZ2lnUEZvWWlia25lc0diYnhKeEVxQzN2OXpOc2M5NWNvZU9FV0NDNnd6RlZ0TzQ0RDAwMWZZNm9KTFJZbTN3R3BzU1BYWm16UWpGcW5zZlNSVUVCNUJhMXhoNUFKZjUxMmJCb2RoR3FtQ3hfT2VFUl9yb0Jnd0tucldmakxUejYyelVtOE1COTZnZTI0UFBGTXptczZHaEtab05pRXp4bWVCdjdSb0d4NGxNR2dScw?oc=5,0.0,neutral
2026-07-14,2026-07-14,PEP,PepsiCo (PEP) Receives a Hold from Barclays - The Globe and Mail,The Globe and Mail,https://news.google.com/rss/articles/CBMixgFBVV95cUxNcWYzUTg2Y0tGZG1pcXVLVGFmTlROSy1TYU54ampYN1h4V0pqQkJUQXctZHBLeHYweEVzYmNfOTVyNWdBbHpmcHVkWDZIY1YtVVRpMVBFdml3aXNCQ3F1dGpmZnFUU3U3dTNNeXNwQnVFUVRicUtkdFU0UEVwaUZFZ09vNGJwY3ZOeUlCRHFxYjR5U25GU1VFX2tXYmxjT1JtVlZURVRtbU9fUHg2M3cwSTdPTzJHaHNORjNqSHFTOGpIUzg3bXc?oc=5,0.0,neutral
2026-07-14,2026-07-14,PEP,"PepsiCo, Inc. $PEP Shares Acquired by Nadler Financial Group Inc. - MarketBeat",MarketBeat,https://news.google.com/rss/articles/CBMivwFBVV95cUxOaUJlTzNJSjRVN0NtVFFGZGlvTkRvTTZrdXdOWDllbmlEc3o5ZUtMQVVHTVcyQTZvSGN3WDRTSTJhZnF5WU5JYUZKbVA4cVZzMzEybng5MUsxSUVCQ2VZSEp0NnVYQ2k2cXdsM19NMmtYeDhiM2sxcDc2TjlaWklPY3JiQzJwX2xVNkQ1Y21HbEpaUjBHX2xhTTZBUWRrY2FZYjhmeGFPMVRZbzNFUTVqRlRsS041dFllUVZFRUhkbw?oc=5,0.296,positive
2026-07-14,2026-07-14,PEP,"Calamos Advisors LLC Buys 70,041 Shares of PepsiCo, Inc. $PEP - MarketBeat",MarketBeat,https://news.google.com/rss/articles/CBMiugFBVV95cUxPVmprUWFHTzh6U3hqM2lySkEyTVRhNmlUSmE5dzdHQVRHQ0ZydG1mNmE0YU9qMU9JTHIzYXJ5RnV0enJPUElfWkppRnYtZ3BsRWJ3QlQzR3kzZV9uOWY2TmJVS2lVNW5aOGZsTlZYMjhfQlo0UTNaeHRTaDV3QjhzTm1jdWZhYi1kVWlqcm5jUGZqd1h5aXpyU1VISTNBbjlzTmYweWh3QmhueklvbGIwTzJLWU1ZbHNyQ0E?oc=5,0.296,positive
2026-07-14,2026-07-14,PEP,"PepsiCo, Inc. $PEP Shares Purchased by AMG National Trust Bank - MarketBeat",MarketBeat,https://news.google.com/rss/articles/CBMivAFBVV95cUxQUlU0ZXZPbnJKZDVES25JaTJ0eS02aXBodlQ0dWFUWTEyNUJ1OFYxRWQ4Nk5KcDdUaUJDRHhlLWVfelVFOGs4LWdxcWtsTEZRcWVpUUw3dnpHOVhya3o4SEFlX1laUE1TNHRlWDZXSHRuSXBhWTdqVUlXR01qWW1Lc2p2ZzROdHVmNkNzSl9JbzF2a2hLcXlmTHhZT0M2RTBrZ1B2TEYxUS1tNnJlczZubnJiTkgzQjhBQndNUg?oc=5,0.6705,positive
2026-07-14,2026-07-15,PEP,"Jim Cramer Believes PepsiCo, Inc. (PEP) Can Do Better - Yahoo Finance",Yahoo Finance,https://news.google.com/rss/articles/CBMinAFBVV95cUxQZXJhV184QVFVWngzMDdXclJ5V05WSVpiNFRMUzZKSXMxTy1nODdib3VhZ21XZEtFMC15RDdJNUJSX19rU2JSa2p6eER3M1J4NndRWDRERjRSa0FubVMzQlZqdWZ6WUF5WVhfY3RiQUF3OGZCOFFHTEVfcDlOMWZpMFJrUWRfVGwydEJ0U1ByUURQTDI5QVdiYjREX2o?oc=5,0.4404,positive
2026-07-14,2026-07-15,PEP,Where Analysts Pushed Back On PEP Stock's Latest Earnings Call - Yahoo Finance,Yahoo Finance,https://news.google.com/rss/articles/CBMimwFBVV95cUxNQ2ZmNnlUMHJpaUQ0QnlzMkZmWFc1SmY3NjZEWFZpUl9GSm40Tktpa0tIdWNYVmVTcXlBZ0ZxOTc0SGVmejFQTk9DeG9YYVFzdWZwRU5LWm40U0ZTTkdSWWctOUtCZ3BLUVpCZU9Qd1N0cWJ5OW5abVp2Q2c0cHBweV9sbThaenVTajNuUGd1NXZxM1ExblBYRjN5TQ?oc=5,0.0,neutral
2026-07-14,2026-07-15,PEP,"PEP Stock Faces Fresh Pressure: Barclays Cuts Price Target, Warns Turnaround Is Losing Steam Ahead Of Q2 Earnings - Stocktwits",Stocktwits,https://news.google.com/rss/articles/CBMihgJBVV95cUxQVUFZRlR3TXptU0NYNjBubm5HSEw0NkMzRUlXaHQ3VUlYQTNXbmdGcVZBTjdBZlRUaUNTeThCc3Rva3Axa2FndXdfVTl1dFdoVEtncklVcGtOSXFZT1BwR0hrMUdjdjc3VmE4bzlUUFI4RUZqbHJhM28tdFRFWkZhZjRUcUV4LWpCUC01QVkwWHVzc1NlVnk0YWR2VlJCR2RyY1ZxQjVBRTJPRmR3TWVodDFRbklzQmQ2d3o2ck5QcGtOQno5d0VCSmlYZTYwYml1YmcyM0pnQjdfMFNEUXB1akcybm9yYmtQVGRhWklWYV9qYThiUklMdXY4enc1aGk3SEdxSDFB?oc=5,-0.6249,negative
2026-07-14,2026-07-17,PEP,Where Analysts Pushed Back On PEP Stock’s Latest Earnings Call - Trefis,Trefis,https://news.google.com/rss/articles/CBMivgFBVV95cUxQcjdxbk5oTjFmaU5iWjN3LTM2WHJrRURuSzBjR2RTY3pGdGRMVTF2UDZUbzE4MmI5bjIyMzBQMTJKdVFfTDI2eWtuWGM1dWxEOWRVVk5XS3RianFSTkcyemItSWtET1oxYjU1bWtaLUdqa3hwX3JhTzdBbjFyM1UyWWw2TVFCbHZaV1h3dl9FQk41OV94blB5R2FVTWFHMHR4aUlTdXNmdUdTc1lLbHZLS2dQXzJDRkRzOHk4cnFB?oc=5,0.0,neutral
2026-07-15,2026-07-15,PEP,Where Analysts Pushed Back On PEP's Latest Call - Trefis,Trefis,https://news.google.com/rss/articles/CBMitwFBVV95cUxOeTBONXFidXB6RXZ2MW1OWXhmUXlQazktVTVzTWNTUFJKTzA4LWZHOXJQdWthWWR6eHk0OHpQcVZfSzdLY0R2dGExeWhLMUJhc2ZuYjNGQ1NPU1VLcWllc1NNOEFLbldDUWU4M1I3WURBZU8zeTZDdlVEV09oU1RDZ3lNYlhVVHIwMnI3dHZ1bXFjOU9oUFpnR2NoczFhSzhWc1FaSmxqM21UV0Yzak5GSFFMeG1LTjA?oc=5,0.0,neutral
2026-07-15,2026-07-15,PEP,Is PepsiCo (PEP) Using Flamin’ Hot Partnerships to Rebalance Its Premium‑Versus‑Value Brand Strategy? - simplywall.st,simplywall.st,https://news.google.com/rss/articles/CBMi1AFBVV95cUxObDYtLXMxclk2V001VUs2Mm1PNVB1Y2hxQl9wUlJ5b0RZN1FJWG1Qekk5aDVVNUVueGgtWVhSLURrcTJNcThOMDRCVWxGT2w5S0kxbzdFY1JZbE5WX2g4NmQ4Qjlmc2F4bXJ5UEJjeDI5WjNtY2xWWWhyMjZXYzB1V1pKUzktYUVpdWpWNTBOeXJ6T242b1BMYUlHYkFVYnNPSkN3aGNtTmY1LW94eUJBUGlRWjk2ckI5bERBNHkxdUQ5bFVYRUJId1JEcTE4UEtIOUhhOdIB2gFBVV95cUxQODR3UXYwTVBMNGtSWlVLd1hIc1hUV1VEUXN0TWsyX1A4QVREMDF4RE1JSWowaGVhWTFaWl82NzhHbXNXYnhpajdtWHJucmZndk15R2l1T3o2aUk1V054Vk5WRVc5UFFFbW9KZU9TQ2hZa1RKMnBuLUQyMUc1cnZaM1JTTTVFT3NfekRGcHpZQ2F4LUhEZ0xvdlRrQVhyTXB0cFlKdk1qc2s4ZWFRbFhORTRDLTN0X0JIalp5RmZ4cTlvbVcyaWF1Uk5BWkZkMXhxRGdNZzVsUjQ0dw?oc=5,0.0,neutral
2026-07-15,2026-07-15,PEP,"Sanctuary Advisors LLC Raises Stock Position in PepsiCo, Inc. $PEP - MarketBeat",MarketBeat,https://news.google.com/rss/articles/CBMiwgFBVV95cUxOQmxVUlBVRnJINzh3VFROVUt6UFl4YWN5M0lNZzF6WF9qWjhJTjBuZFVqWk9GRkNCUE8wdTdpQ0lBWWYzVmI3U01VaHJ2bHdWdkM5cVpxc1FxeHFGbFN2VmpxS2VGOGtra0lMeEljSlR5d2d0ZFV4MEZRdWdYZzBIMERmSlhzQmVCLUNicHJYcG5FNUl5cnExZC0wcVFnTjc5VlJTU1F5bGtKUDFmeXNUUnJtN0xFZGd3NHVDOVhiZEVPQQ?oc=5,0.0,neutral
2026-07-15,2026-07-15,PEP,"Livforsakringsbolaget Skandia Omsesidigt Sells 13,200 Shares of PepsiCo, Inc. $PEP - MarketBeat",MarketBeat,https://news.google.com/rss/articles/CBMi1gFBVV95cUxPdFRnbnBfX2dkdnViUVNIVEZaNG1aUFdLLVhBa0NrTVBNVEZSY2dzVk1reHBUS1dENzdFX3ZpdDcxSXkySWR0N0N5UVlZQ3Z6VTNFcEpzVl80Nlp0RTA0aUpkSnlRY1ZadDl5LWpCVUo4Tm9Cekkxc2hSbXhscFVJS0QtemVVck50eEQzR24zMldoX01xS09fNFFsWmJYbUJSSW9LUnc5OEJOeWJjSzQyX1VFbU5kTTFSMHFpWkFpd2lCMkhUd2FUSlgwbkVqdDhGTWNSck5n?oc=5,0.296,positive
2026-07-15,2026-07-15,PEP,"Principal Financial Group Inc. Boosts Holdings in PepsiCo, Inc. $PEP - MarketBeat",MarketBeat,https://news.google.com/rss/articles/CBMiwwFBVV95cUxOc0s2S2o0ZzhUSWJtcTFZSGVJalA5b0ZlSHBrUTFwZ0R3Wm5NYXoycDNPY3doQ1NVU2xOaWVpWlQ5a1ZaZjE1SkpNRWhvWXJGYmx3NGVHNXRCNjdYSlB3ODFPQzNrR2o0UDRGVXlLSzNCb1Nidmw5TmtQTjhfUlJSU1BEbk02OXFwRTBuNmNreEtNVDNSS0FFX3ZUcFFfTFdQM2Jqc21hM1BUWi1zckVDU3IyYVNlTUZ2X3pRLWNnWU94dFU?oc=5,0.3182,positive
2026-07-15,2026-07-15,PEP,"Hillsdale Investment Management Inc. Increases Holdings in PepsiCo, Inc. $PEP - MarketBeat",MarketBeat,https://news.google.com/rss/articles/CBMizwFBVV95cUxOcmM1ZlpaaDNlVFJSNmZVVE1MX2czMldHX0JmTjNnVFFtODdmWG54UmpzN29IMXJXNjAySmdMQTRKbXY0YnZGekRpUFBQUFFfWUk5dTlPTGMyZ0JJMG8yY3ZTTkVwaDY5ZnNTSEFJVi1UZG12dE94cXRNMFlLLThwVjhINWR4eVdqbGxnbG9WN1pnTUhsUW1BY1NFVldaOGh1WndtcDdzbzBxWGNsUFhrS1d6T0d3ZVBDMERBckdBM3VNWjduVVRQQVZmd1hmR2s?oc=5,0.0,neutral
2026-07-15,2026-07-16,PEP,RBC Capital Keeps Sector Perform Rating on PepsiCo (PEP) - Yahoo Finance,Yahoo Finance,https://news.google.com/rss/articles/CBMingFBVV95cUxQNXM0ZU5IeGUyU0lveG5NTVhUTlJRcnhqTXVHeFRQbUhZc3pyaGFtU3lFWUN2ZmJCdXF5WGtVYnJHQTk0RExLdUlRbG5sQ1N5R092VEtvbkdnbU1mU2lmaEx0QXR1djUyT2VmN1FWcWpfS0RtYUl3aUdSZThaZVJHWklpYjJSTHFKekpSclBRYi12cjV5WVhGS2ZBTHUwdw?oc=5,0.0,neutral
2026-07-16,2026-07-16,PEP,PepsiCo Stock: Dividend King With Double-Digit Total Return Potential (NASDAQ:PEP) - Seeking Alpha,Seeking Alpha,https://news.google.com/rss/articles/CBMipgFBVV95cUxQUXRBdDlfVUxRXzdNdHlJeXRnUXEwS2RHVnNGVkR4UHViQlhjdzFUaEp6c3hmZFdVeU4xNWxnV2ctUV9wRHFsNHlsdTdqQ0xMbnRBZGdSR3laTmg0bVE0NnhPSG0wZG01anktM1BGRUNTSTdZLVJCcklnaGlRMjhKUjZPR0M5ZGF1NWZBbXcyQk5wM2FzaHZTSUNnTjBqdU9kcktDenFB?oc=5,0.0,neutral
2026-07-16,2026-07-16,PEP,"Illinois Municipal Retirement Fund Trims Stock Position in PepsiCo, Inc. $PEP - MarketBeat",MarketBeat,https://news.google.com/rss/articles/CBMi0AFBVV95cUxOZlNUT1F4RHVmdi1wNDhxQlVIQU41aWhTOWJEbk5ZQjVzY3hYbmJIeGVoT0VFdVA4cHNSTUl1OVlPc1p3cy1lMHU1c0FTOV81OUtCMnNEODJ4cGxtak4wWUFOS3pBbThpZDhlYlo0TFZ6UnlnWW1NcjVRQ3k3NGtoZGJLNzVLWGlJYmVoN2pfdUY2bC1YTjFzTzFKM092azF1cVdoWHNsc2tJZ1lZZ3NfOFAxeW1BYWxkUEZsZ2tlZ252bHB3ZXFQaWRyWWdxUHY2?oc=5,0.0,neutral
2026-07-16,2026-07-16,PEP,(PEP) as a Liquidity Pulse for Institutional Tactics - Stock Traders Daily,Stock Traders Daily,https://news.google.com/rss/articles/CBMiyAFBVV95cUxPYVRuMzNPMXU1aFFFUlNVMWZ1eEU5aWI1RldCOTZuSmF5RlpnUGF3ZXFGR0FNaGdhdGZkMjFaNzhnZVhpczN3LW9BLWJQWTBkMkxuOGlNZlJOYTB2dXZyanExMTBhUHM2ck11OTUzdi04Q213ajNlZkM0NnFtVGVWRThKbHZsdmZBR2RHcm5lNDdBOXRXU3FfQlViUGxhUkxwWGppUFkwNmlyUW5fV1ZOVUR2cnkyUFF2X0FMTTZvRFcza3JLbmhlcQ?oc=5,0.0,neutral
2026-07-16,2026-07-16,PEP,"Wealthfront Advisers LLC Has $40.49 Million Stock Holdings in PepsiCo, Inc. $PEP - MarketBeat",MarketBeat,https://news.google.com/rss/articles/CBMi0gFBVV95cUxNVURIWloyOS01emRBLWdfRnhhODVISVFzR0xMVnBCSG1EZTBIR2dISUtmejBKQW5LcnFseXN0emgyVmVTMGVUYUtMQ0JNM3A2eV8wcWlPV010TWF1LWZldWM2eElGaTFkRWd5T3kybnhpMU8zcC1ZclFrNmtSX3JKemktM0JVRFdjTXNyV0lNbG00MzRMdzJsWUh6TFFRRFVNYWNCMnpDbWl6cDFrRmYzeHRKQnhtQ2hWR2cyZjZzWEVmT3FFSi1vYWNOTjQzN2RrMEE?oc=5,0.0,neutral
2026-07-16,2026-07-16,PEP,"Bank of New York Mellon Corp Sells 319,810 Shares of PepsiCo, Inc. $PEP - MarketBeat",MarketBeat,https://news.google.com/rss/articles/CBMixwFBVV95cUxNcW9POE5UQlBDTlRtVmpSOXVWMG1Uc3hxMGhSV2ZROG9jUmdOU1NTeUZULU1tS3ZGdDNMdTdjVFZmNmJkYWo3Wm9odGFCdExXZk9MMTFSY2ZGTW1CM0M1ZXNtdjRUX0MzNERyVV84YmVKR0FRVGh4b0pER2wtdnVIY19BQ3FZYlVvcEYwbDl6d0JUODAySldSdDlobjNDWnRNcTV6dFpMSUE0SHZpMlhBYXM1R203TURoSkM1LU1nTTBvamhkU1Bj?oc=5,0.296,positive
2026-07-16,2026-07-16,PEP,"D.A. Davidson & CO. Acquires 11,296 Shares of PepsiCo, Inc. $PEP - MarketBeat",MarketBeat,https://news.google.com/rss/articles/CBMitwFBVV95cUxPS1hMSHQ3SWpMbFlXYTJpZ0I3czMwM2VzWWUwb2VqR0wwWkZGUmNMWWdaZ05nQ2txZEVkSzRGX3JiNGZ1THNJLXotbnNvalhyUWZBQXFlb1duXzBlYWs0NHh6ZXRLeGhlRHdEOHFJMHJSMl8zS3Zxb1VnOXRjd2RLbHA3S09YYWFpenVkSklwR3J2SmljbFdWVVBFaEZqajBsdTAyeHRCbjdrY2QyNkJqeFhxTnliNFE?oc=5,0.296,positive
2026-07-16,2026-07-17,PEP,Why PepsiCo's stock is at a 1-year low - Yahoo Finance,Yahoo Finance,https://news.google.com/rss/articles/CBMiowFBVV95cUxOcU1IVEd6UV90N2paMEZYdk9TYkJmYmpuNlN0aXp1VlRVQUhVOUp3LVNyVUVhdHplNjB0ejhiZVJjN1V2SDJpUFlEeXVrSmd1eFpJdE9tUkpITEFsUXpvZ3ZPbk1OckZSVGZPR2UxZjh6aUswS2ZKR0pBZEJsc1JWSHM3cE1uWi1VWUZYNGhPT1lxWVdza0p5M0g1eDgtVFBpMlNn?oc=5,-0.2732,negative
2026-07-16,2026-07-20,PEP,PepsiCo: Dividend King With Double-Digit Total Return Potential - Seeking Alpha,Seeking Alpha,https://news.google.com/rss/articles/CBMipgFBVV95cUxQUXRBdDlfVUxRXzdNdHlJeXRnUXEwS2RHVnNGVkR4UHViQlhjdzFUaEp6c3hmZFdVeU4xNWxnV2ctUV9wRHFsNHlsdTdqQ0xMbnRBZGdSR3laTmg0bVE0NnhPSG0wZG01anktM1BGRUNTSTdZLVJCcklnaGlRMjhKUjZPR0M5ZGF1NWZBbXcyQk5wM2FzaHZTSUNnTjBqdU9kcktDenFB?oc=5,0.0,neutral
2026-07-17,2026-07-17,PEP,"Gerald Baker Financial Group LLC Acquires Shares of 8,675 PepsiCo, Inc. $PEP - MarketBeat",MarketBeat,https://news.google.com/rss/articles/CBMizgFBVV95cUxQdzA1S29vN0JLcjBNakVILXcyeEZhcEJXWUtnU3lLNXZXSXJ5RXROZVhnR2VwX3JGNGJhWHRhUkU4ZGlFaXI3aXZNd1FjWmRwS0FyRnBXWkdsbV9xX0ZPeGJ6NUpJVlZHTXlCR0pKdlFjQS1WR2FKX1FSdkNuU1NMT3JPYWY2c1ZnSXNtRkR0c0xVLUJCT0g5UXF5aWVONmlMWDhHb1VoekVnZmh4S24ycXZLbmh3bi1Sbk5RRlh4SzBiRXJjX1VFTzIweUxzdw?oc=5,0.296,positive
2026-07-17,2026-07-17,PEP,"Financiere des Professionnels Fonds d investissement inc. Purchases 17,308 Shares of PepsiCo, Inc. $PEP - MarketBeat",MarketBeat,https://news.google.com/rss/articles/CBMi8AFBVV95cUxPM2djQmhVc0doYmhORlV4RXE3ZGF2eGZqa2hDMGZqUnJHRy1Bbk9wcEN4VDQzVG45UEZseXJxUHFFNUNYalJPWkNTQzRTWXBZRTNfaFRYYURrMnota2VXSDVaVWpiOGZKUThwYUJ6VHVhMENYZWRLOHNNSHVQM3VOZDFqU0k3YXRfTnpsdG1GbFVKbmlpV2tjMFRLNFB6UGJ2bF9sN2hUZjd2Y1E5VEFORWNvLWJ6Q0tfdW9YNUZTbnJWdW1zYUZRWEhtM2tPQzN1enlBNW1MTmpBMy1vTHNvNjlSa1VzdmpDU3daWjVfSEE?oc=5,0.296,positive
